NAME                                                                          VERSION                                                      TYPE                          
rubyzip                                                                       2.4.1                                                        gem                            
rubyzip                                                                       3.2.2                                                        gem                            
runit-helper                                                                  2.16.4                                                       deb                            
runtime.linux-x64.runtime.native.System.IO.Ports                              9.0.10                                                       dotnet                         
runtime.native.System.IO.Ports                                                9.0.10                                                       dotnet                         
runtimepack.Microsoft.NETCore.App.Runtime.linux-x64                           9.0.10                                                       dotnet                         
rustc                                                                         1.91.1+dfsg1-1                                               deb                            
sakis3g                                                                       0.2.0e+git20150717-0kali2                                    deb                            
samba                                                                         2:4.23.5+dfsg-1                                              deb                            
samba-common                                                                  2:4.23.5+dfsg-1                                              deb                            
samba-common-bin                                                              2:4.23.5+dfsg-1                                              deb                            
samba-libs                                                                    2:4.23.5+dfsg-1                                              deb                            
samdump2                                                                      3.0.0-8                                                      deb                            
sample_gui                                                                    UNKNOWN                                                      binary                         
sasquatch                                                                     4.5.1-0kali2                                                 deb                            
sawyer                                                                        0.9.3                                                        gem                            
sbd                                                                           1.37-1kali6                                                  deb                            
scalpel                                                                       1.60+git20240110.6960eb2-2                                   deb                            
scapy                                                                         2.7.1                                                        python                         
screen                                                                        4.9.1-3.1                                                    deb                            
scrounge-ntfs                                                                 0.9-11                                                       deb                            
sddm                                                                          0.21.0+git20250502.4fe234b-2                                 deb                            
sddm-theme-breeze                                                             4:6.5.4-2                                                    deb                            
seatd                                                                         0.9.2-2                                                      deb                            
secure                                                                        0.3.0                                                        python                         
securerandom                                                                  0.3.1                                                        gem                            
securerandom                                                                  0.4.1                                                        gem                            
sed                                                                           4.9-2                                                        deb                            
selkies                                                                       0.0.0                                                        python                         
sendemail                                                                     1.56-5.2                                                     deb                            
sensible-utils                                                                0.0.26                                                       deb                            
service-identity                                                              24.2.0                                                       python                         
set                                                                           1.1.0                                                        gem                            
set                                                                           8.0.3+git20241021-0kali1                                     deb                            
setuptools                                                                    78.1.1                                                       python                         
setuptools                                                                    82.0.0                                                       python                         
sgml-base                                                                     1.31+nmu1                                                    deb                            
sh                                                                            2.2.1                                                        python                         
shared-mime-info                                                              2.4-5+b3                                                     deb                            
shellwords                                                                    0.2.0                                                        gem                            
shodan                                                                        1.31.0                                                       python                         
sigs.k8s.io/json                                                              v0.0.0-20241014173422-cfa47c3a1cc8                           go-module     (+2 duplicates)  
sigs.k8s.io/randfill                                                          v1.0.0                                                       go-module     (+1 duplicate)   
sigs.k8s.io/structured-merge-diff/v6                                          v6.3.0                                                       go-module     (+1 duplicate)   
sigs.k8s.io/yaml                                                              v1.6.0                                                       go-module     (+3 duplicates)  
simple-websocket                                                              1.1.0                                                        python                         
simpleidn                                                                     0.2.3                                                        gem                            
simplejson                                                                    3.20.1                                                       python                         
simplekv                                                                      0.14.1                                                       python                         
sinatra                                                                       3.2.0                                                        gem                            
singleton                                                                     0.2.0                                                        gem                            
six                                                                           1.17.0                                                       python        (+1 duplicate)   
skipfish                                                                      2.10b-2kali8                                                 deb                            
sleuthkit                                                                     4.12.1+dfsg-0kali6                                           deb                            
slowapi                                                                       0.1.4                                                        python                         
smartmontools                                                                 7.5-2                                                        deb                            
smbclient                                                                     2:4.23.5+dfsg-1                                              deb                            
smbmap                                                                        1.10.7                                                       python                         
smbmap                                                                        1.10.7-1                                                     deb                            
smmap                                                                         6.0.0                                                        python                         
smtp-user-enum                                                                1.2-1kali4                                                   deb                            
sniffio                                                                       1.3.1                                                        python                         
snmp                                                                          1.3.3                                                        gem                            
snmp                                                                          5.9.5.2+dfsg-2.1                                             deb                            
snmpcheck                                                                     1.9-0kali2                                                   deb                            
snmpd                                                                         5.9.5.2+dfsg-2.1                                             deb                            
socat                                                                         1.8.1.0-2                                                    deb                            
software-properties-common                                                    0.111-1                                                      deb                            
sortedcontainers                                                              2.4.0                                                        python                         
sound-theme-freedesktop                                                       0.8-7                                                        deb                            
soupsieve                                                                     2.8.3                                                        python                         
sparta-scripts                                                                1.0.4+git20190226-0kali1                                     deb                            
sphinx-rtd-theme-common                                                       3.1.0+dfsg-1                                                 deb                            
spider                                                                        2.1                                                          gem                            
spiderfoot                                                                    4.0-0kali4                                                   deb                            
spike                                                                         2.9-1kali11                                                  deb                            
spooftooph                                                                    0.5.2-1kali4                                                 deb                            
sqlalchemy                                                                    2.0.45                                                       python                         
sqlalchemy-schemadisplay                                                      1.3                                                          python                         
sqlalchemy-utc                                                                0.14.0                                                       python                         
sqlite3                                                                       1.4.4                                                        gem                            
sqlite3                                                                       3.46.1-9                                                     deb                            
sqlitebrowser                                                                 3.13.1-1                                                     deb                            
sqlmap                                                                        1.10.2-1                                                     deb                            
sqlparse                                                                      0.5.4                                                        python                         
sqsh                                                                          2.5.16.1-3+kali1                                             deb                            
sqv                                                                           1.3.0-5                                                      deb                            
sse3-support                                                                  27+b1                                                        deb                            
sshkey                                                                        3.0.0                                                        gem                            
ssl-cert                                                                      1.1.3                                                        deb                            
ssldump                                                                       1.9-1+b1                                                     deb                            
sslh                                                                          2.1.4-1+b1                                                   deb                            
sslscan                                                                       2.1.5-1                                                      deb                            
sslsplit                                                                      0.5.5-2.1+b2                                                 deb                            
sslyze                                                                        6.3.0                                                        python                         
sslyze                                                                        6.3.0-0kali1                                                 deb                            
standard-imghdr                                                               3.13.0                                                       python                         
starkiller                                                                    3.2.0+ds-0kali1                                              deb                            
starlette                                                                     0.50.0                                                       python                         
statsprocessor                                                                0.11+git20160316-5                                           deb                            
stdlib                                                                        go1.22.6                                                     go-module                      
stdlib                                                                        go1.23.12                                                    go-module     (+5 duplicates)  
stdlib                                                                        go1.24.11                                                    go-module     (+4 duplicates)  
stdlib                                                                        go1.24.9                                                     go-module     (+2 duplicates)  
stdlib                                                                        go1.25.6                                                     go-module     (+3 duplicates)  
stix2                                                                         3.0.1                                                        python                         
stix2-patterns                                                                2.0.0                                                        python                         
stone                                                                         3.3.9                                                        python                         
stringio                                                                      3.1.1                                                        gem           (+1 duplicate)   
strptime                                                                      0.2.5                                                        gem                            
strscan                                                                       3.0.9                                                        gem                            
stterm                                                                        0.9.3-1                                                      deb                            
stunnel4                                                                      3:5.76-1                                                     deb                            
subversion                                                                    1.14.5-5+b1                                                  deb                            
sudo                                                                          1.9.17p2-3                                                   deb                            
swagger-blocks                                                                3.0.0                                                        gem                            
swaks                                                                         20240103.0-2                                                 deb                            
swing-layout                                                                  1.0.3                                                        java-archive                   
sympy                                                                         1.14.0                                                       python                         
syntax_suggest                                                                2.0.1                                                        gem                            
syslog                                                                        0.1.2                                                        gem                            
syslog                                                                        0.4.0                                                        gem                            
syslog-rfc5424-formatter                                                      1.2.3                                                        python                         
systemd                                                                       259-1                                                        deb                            
systemd-sysv                                                                  259-1                                                        deb                            
systemsettings                                                                4:6.5.4-1                                                    deb                            
sysvinit-utils                                                                3.15-6                                                       deb                            
tabulate                                                                      0.9.0                                                        python                         
tags.cncf.io/container-device-interface                                       v1.1.0                                                       go-module     (+3 duplicates)  
tags.cncf.io/container-device-interface/specs-go                              v1.1.0                                                       go-module     (+2 duplicates)  
tar                                                                           1.35+dfsg-3.1                                                deb                            
tasksel                                                                       3.86+kali1                                                   deb                            
tasksel-data                                                                  3.86+kali1                                                   deb                            
tcl-expect                                                                    5.45.4-4+b1                                                  deb                            
tcl8.6                                                                        8.6.17+dfsg-1+b1                                             deb                            
tcpdump                                                                       4.99.5-2                                                     deb                            
tcpick                                                                        0.2.1-12                                                     deb                            
tcpreplay                                                                     4.5.2-1                                                      deb                            
telnet                                                                        0.17+2.7-2                                                   deb                            
tempfile                                                                      0.2.1                                                        gem                            
tempita                                                                       0.6.0                                                        python                         
template_x64_windows_mixed_mode                                               UNKNOWN                                                      dotnet                         
template_x64_windows_mixed_mode.256kib                                        UNKNOWN                                                      dotnet                         
template_x86_windows_mixed_mode                                               UNKNOWN                                                      dotnet                         
template_x86_windows_mixed_mode.256kib                                        UNKNOWN                                                      dotnet                         
tempora                                                                       5.7.0                                                        python                         
termcolor                                                                     2.4.0                                                        python                         
terminaltables                                                                3.1.10                                                       python                         
terminaltables3                                                               4.0.0                                                        python                         
test-unit                                                                     3.6.1                                                        gem                            
testdisk                                                                      7.2-0.1                                                      deb                            
tftp-hpa                                                                      5.3+20251209-2                                               deb                            
thc-ipv6                                                                      3.8-2                                                        deb                            
thc-pptp-bruter                                                               0.1.4-1kali5                                                 deb                            
theharvester                                                                  4.9.2                                                        python                         
theharvester                                                                  4.9.2-0kali1                                                 deb                            
thin                                                                          1.8.2                                                        gem                            
thor                                                                          1.5.0                                                        gem                            
tightvncpasswd                                                                1:1.3.10-10                                                  deb                            
tightvncserver                                                                1:1.3.10-10                                                  deb                            
tilt                                                                          2.7.0                                                        gem                            
time                                                                          0.3.0                                                        gem                            
timeout                                                                       0.4.1                                                        gem                            
timeout                                                                       0.6.0                                                        gem                            
tinycss2                                                                      1.5.1                                                        python                         
tk8.6-blt2.5                                                                  2.5.3+dfsg-8                                                 deb                            
tld                                                                           0.13                                                         python                         
tldextract                                                                    5.1.2                                                        python                         
tls-parser                                                                    1.2.2                                                        python                         
tmpdir                                                                        0.2.0                                                        gem                            
tmux                                                                          3.6a-2                                                       deb                            
tnftp                                                                         20230507-2+b1                                                deb                            
tomli                                                                         2.0.1                                                        python                         
tomli                                                                         2.4.0                                                        python                         
tomlkit                                                                       0.13.3                                                       python                         
tornado                                                                       6.5.4                                                        python                         
tpm-udev                                                                      0.6+nmu1                                                     deb                            
tqdm                                                                          4.67.1                                                       python                         
traceroute                                                                    1:2.1.6-1                                                    deb                            
translationstring                                                             1.4                                                          python                         
tree                                                                          2.3.1-1                                                      deb                            
tshark                                                                        4.6.3-1                                                      deb                            
tsort                                                                         0.2.0                                                        gem           (+1 duplicate)   
ttfunk                                                                        1.7.0                                                        gem                            
twisted                                                                       25.5.0                                                       python                         
txaio                                                                         25.6.1                                                       python                         
typeguard                                                                     4.3.0                                                        python                         
typeguard                                                                     4.4.4                                                        python                         
typeprof                                                                      0.21.9                                                       gem                            
typhoeus                                                                      1.4.0                                                        gem                            
typing-extensions                                                             4.12.2                                                       python                         
typing-extensions                                                             4.15.0                                                       python                         
typing-inspection                                                             0.4.2                                                        python                         
tzdata                                                                        2025c-3                                                      deb                            
tzdata-legacy                                                                 2025c-3                                                      deb                            
tzinfo                                                                        2.0.6                                                        gem           (+1 duplicate)   
tzinfo-data                                                                   1.2025.3                                                     gem                            
tzlocal                                                                       5.3.1                                                        python                         
u-msgpack-python                                                              2.8.0                                                        python                         
uc-micro-py                                                                   1.0.3                                                        python                         
ucf                                                                           3.0052                                                       deb                            
ucp                                                                           19.6.0.0.0                                                   java-archive                   
udev                                                                          259-1                                                        deb                            
udisks2                                                                       2.11.0-1                                                     deb                            
udptunnel                                                                     1.1-12                                                       deb                            
ufolib2                                                                       0.18.1                                                       python                         
ujson                                                                         5.11.0                                                       python                         
un                                                                            0.3.0                                                        gem                            
unf                                                                           0.2.0                                                        gem                            
unicode-data                                                                  16.0.0-1                                                     deb                            
unicodedata2                                                                  16.0.0                                                       python                         
unicorn-magic                                                                 3.12-0kali3                                                  deb                            
unicornscan                                                                   0.4.7-1kali7                                                 deb                            
unicrypto                                                                     0.0.10                                                       python                         
unidecode                                                                     1.4.0                                                        python                         
unix-crypt                                                                    1.3.1                                                        gem                            
unix-privesc-check                                                            1.4-0kali1                                                   deb                            
unrar                                                                         1:7.2.4-1                                                    deb                            
unsigned                                                                      UNKNOWN                                                      java-archive                   
unzip                                                                         6.0-29                                                       deb                            
update-inetd                                                                  4.54                                                         deb                            
upx-ucl                                                                       4.2.4-1.1                                                    deb                            
uri                                                                           0.13.2                                                       gem                            
uri                                                                           1.1.1                                                        gem                            
urllib3                                                                       2.6.3                                                        python                         
urlscan                                                                       1.0.3                                                        python                         
urlscan                                                                       1.0.3-1                                                      deb                            
urwid                                                                         2.6.16                                                       python                         
usb.ids                                                                       2025.12.13-1                                                 deb                            
usbutils                                                                      1:019-1                                                      deb                            
useragent                                                                     0.16.11                                                      gem                            
userpath                                                                      1.9.2                                                        python                         
util-linux                                                                    2.41.3-3                                                     deb                            
uvicorn                                                                       0.38.0                                                       python                         
uvloop                                                                        0.22.1                                                       python                         
validators                                                                    0.20.0                                                       python                         
vboot-kernel-utils                                                            0~R106-15054.B+dfsg-0.1                                      deb                            
vboot-utils                                                                   0~R106-15054.B+dfsg-0.1                                      deb                            
venusian                                                                      3.1.1                                                        python                         
vim                                                                           2:9.1.2103-1                                                 deb                            
vim-common                                                                    2:9.1.2103-1                                                 deb                            
vim-runtime                                                                   2:9.1.2103-1                                                 deb                            
vine                                                                          5.1.0                                                        python                         
virtualenv                                                                    20.36.1                                                      python                         
vlan                                                                          2.0.5+nmu3                                                   deb                            
vlc-data                                                                      3.0.23-1                                                     deb                            
vlc-plugin-base                                                               3.0.23-1                                                     deb                            
vlc-plugin-video-output                                                       3.0.23-1                                                     deb                            
voiphopper                                                                    2.04-1kali7                                                  deb                            
vpnc                                                                          0.5.3+git20241220-2                                          deb                            
vpnc-scripts                                                                  0.1~git20220510-1.1                                          deb                            
vulkan-tools                                                                  1.4.328.1+dfsg1-1                                            deb                            
wadllib                                                                       2.0.0                                                        python                         
wafw00f                                                                       2.3.2                                                        python                         
wafw00f                                                                       2.3.2-1                                                      deb                            
wapiti                                                                        3.2.10+dfsg-2                                                deb                            
wapiti-swagger                                                                0.1.9                                                        python                         
wapiti3                                                                       3.2.10                                                       python                         
warden                                                                        1.2.9                                                        gem                            
watchdog                                                                      6.0.0                                                        python                         
wce                                                                           1.42-beta-0kali4                                             deb                            
wcwidth                                                                       0.2.14                                                       python                         
weakref                                                                       0.1.3                                                        gem                            
weasyprint                                                                    62.3                                                         python                         
